ID,Size,Predicted,Actual
5644,5,0.000001,NO
5645,2,0.000000,NO
5646,24,1.000000,NO
5647,8,0.000001,NO
5648,1,0.000000,NO
5649,16,0.186116,NO
5650,1,0.000000,NO
5651,14,0.004764,NO
5652,2,0.000000,NO
5653,5,0.000001,NO
5654,5,0.000001,NO
5655,24,0.996673,NO
5656,1,0.000000,NO
5657,17,0.000330,NO
5658,3,0.000000,NO
5659,8,0.000003,NO
5660,1,0.000000,NO
5661,4,0.000000,NO
5662,6,0.000001,NO
5663,1,0.000001,NO
5664,1,0.000000,NO
5665,24,0.984260,NO
5666,13,0.000107,NO
5667,1,0.000000,NO
5668,3,0.000001,NO
5669,4,0.000010,NO
5670,1,0.000000,NO
5671,3,0.000000,NO
5672,8,0.000041,NO
5673,0,0.000000,NO
5674,0,0.000000,NO
5675,0,0.000000,NO
5676,0,0.000000,NO
5677,0,0.000000,NO
5678,0,0.000000,NO
5679,7,0.000001,NO
5680,9,0.000002,NO
5681,3,0.000000,NO
5682,1,0.000000,NO
5683,5,0.000012,NO
5684,2,0.000000,NO
5685,1,0.000000,NO
5686,0,0.000000,NO
5687,0,0.000000,NO
5688,0,0.000000,NO
5689,0,0.000000,NO
5690,0,0.000000,NO
5691,0,0.000000,NO
5692,1,0.000000,NO
5693,0,0.000001,NO
5694,0,0.000002,NO
5695,1,0.000245,NO
5696,21,0.999999,NO
5697,0,0.000000,NO
5698,5,0.000000,NO
5699,7,0.000001,NO
5700,6,0.000001,NO
5701,3,0.000001,NO
5702,1,0.000000,NO
5703,2,0.000000,NO
5704,2,0.000000,NO
5705,0,0.000000,NO
5706,0,0.000000,NO
5707,1,0.000001,NO
5708,0,0.000000,NO
5709,1,0.000001,NO
5710,1,0.000000,NO
5711,8,0.000003,NO
5712,1,0.000000,NO
5713,1,0.000001,NO
5714,1,0.000000,NO
5715,0,0.000000,NO
5716,0,0.000002,NO
5717,1,0.000000,NO
5718,8,0.000001,NO
5719,1,0.000000,NO
5720,1,0.000000,NO
5721,1,0.000000,NO
5722,1,0.000000,NO
5723,1,0.000000,NO
5724,1,0.000000,NO
5725,1,0.000000,NO
5726,1,0.000000,NO
5727,2,0.000000,NO
5728,1,0.000000,NO
5729,1,0.000000,NO
5730,1,0.000000,NO
5731,9,0.000209,NO
5732,1,0.000000,NO
5733,1,0.000000,NO
5734,1,0.000000,NO
5735,1,0.000000,NO
5736,1,0.000000,NO
5737,1,0.000000,NO
5738,4,0.000009,NO
5739,1,0.000000,NO
5740,1,0.000000,NO
5741,5,0.000001,NO
5742,3,0.000015,NO
5743,2,0.001242,NO
5744,2,0.000009,NO
5745,6,0.000102,NO
5746,0,0.000000,NO
5747,0,0.000000,NO
5748,0,0.000000,NO
5749,0,0.000000,NO
5750,0,0.000000,NO
5751,0,0.000000,NO
5752,0,0.000000,NO
5753,28,1.000000,NO
5754,4,0.000000,NO
5755,24,0.997952,NO
5756,1,0.000000,NO
5757,1,0.000000,NO
5758,1,0.000000,NO
5759,1,0.000000,NO
5760,1,0.000000,NO
5761,1,0.000000,NO
5762,1,0.000000,NO
5763,3,0.000000,NO
5764,1,0.000000,NO
5765,2,0.000000,NO
5766,0,0.000000,NO
5767,8,0.000002,NO
5768,11,0.000265,YES
5769,10,0.000210,NO
5770,10,0.000006,NO
5771,1,0.000000,NO
5772,2,0.000000,NO
5773,1,0.000000,NO
5774,3,0.000000,NO
5775,1,0.000000,NO
5776,1,0.000000,NO
5777,1,0.000000,NO
5778,1,0.000000,NO
5779,1,0.000000,NO
5780,1,0.000000,NO
5781,1,0.000000,NO
5782,1,0.000000,NO
5783,1,0.000000,NO
5784,1,0.000000,NO
5785,1,0.000000,NO
5786,1,0.000000,NO
5787,1,0.000000,NO
5788,1,0.000000,NO
5789,1,0.000000,NO
5790,8,0.000049,NO
5791,1,0.000000,NO
5792,1,0.000000,NO
5793,1,0.000000,NO
5794,1,0.000000,NO
5795,0,0.000000,NO
5796,1,0.000000,NO
5797,3,0.000000,NO
5798,13,0.000864,NO
5799,1,0.000000,NO
5800,1,0.000000,NO
5801,1,0.000000,NO
5802,1,0.000000,NO
5803,1,0.000000,NO
5804,1,0.000000,NO
5805,16,0.006022,NO
5806,1,0.000000,NO
5807,2,0.000001,NO
5808,8,0.000041,NO
5809,6,0.000001,NO
5810,9,0.000132,NO
5811,8,0.000001,NO
5812,15,0.016000,NO
5813,11,0.000028,NO
5814,1,0.000001,NO
5815,1,0.000000,NO
5816,1,0.000000,NO
5817,0,0.000000,NO
5818,0,0.000000,NO
5819,0,0.000000,NO
5820,0,0.000000,NO
5821,0,0.000000,NO
5822,0,0.000000,NO
5823,0,0.000000,NO
5824,0,0.000000,NO
5825,0,0.000000,NO
5826,0,0.000000,NO
5827,0,0.000000,NO
5828,0,0.000000,NO
5829,0,0.000000,NO
5830,0,0.000000,NO
5831,0,0.000000,NO
5832,0,0.000000,NO
5833,0,0.000000,NO
5834,0,0.000000,NO
5835,0,0.000000,NO
5836,0,0.000000,NO
5837,0,0.000000,NO
5838,0,0.000000,NO
5839,0,0.000000,NO
5840,0,0.000000,NO
5841,0,0.000000,NO
5842,0,0.000000,NO
5843,0,0.000000,NO
5844,0,0.000000,NO
5845,0,0.000000,NO
5846,0,0.000000,NO
5847,0,0.000000,NO
5848,0,0.000000,NO
5849,0,0.000000,NO
5850,0,0.000000,NO
5851,0,0.000000,NO
5852,0,0.000000,NO
5853,0,0.000000,NO
5854,0,0.000000,NO
5855,0,0.000000,NO
5856,0,0.000000,NO
5857,0,0.000000,NO
5858,0,0.000000,NO
5859,0,0.000000,NO
5860,0,0.000000,NO
5861,0,0.000000,NO
5862,0,0.000000,NO
5863,0,0.000000,NO
5864,0,0.000000,NO
5865,0,0.000000,NO
5866,0,0.000000,NO
5867,0,0.000000,NO
5868,0,0.000000,NO
5869,0,0.000000,NO
5870,0,0.000000,NO
5871,0,0.000000,NO
5872,0,0.000000,NO
5873,0,0.000000,NO
5874,0,0.000000,NO
5875,0,0.000000,NO
5876,0,0.000000,NO
5877,0,0.000000,NO
5878,0,0.000000,NO
5879,0,0.000000,NO
5880,0,0.000000,NO
5881,0,0.000000,NO
5882,0,0.000000,NO
5883,0,0.000014,NO
5884,0,0.000000,NO
5885,0,0.000000,NO
5886,0,0.000000,NO
5887,0,0.000000,NO
5888,0,0.000000,NO
5889,0,0.000000,NO
5890,0,0.000000,NO
5891,0,0.000000,NO
5892,0,0.000000,NO
5893,0,0.000000,NO
5894,0,0.000000,NO
5895,0,0.000000,NO
5896,0,0.000000,NO
5897,0,0.000000,NO
5898,0,0.000000,NO
5899,0,0.000000,NO
5900,0,0.000000,NO
5901,0,0.000000,NO
5902,0,0.000000,NO
5903,0,0.000000,NO
5904,0,0.000000,NO
5905,0,0.000000,NO
5906,0,0.000000,NO
5907,0,0.000000,NO
5908,0,0.000000,NO
5909,0,0.000000,NO
5910,0,0.000000,NO
5911,0,0.000000,NO
5912,0,0.000000,NO
5913,0,0.000000,NO
5914,0,0.000000,NO
5915,0,0.000000,NO
5916,0,0.000000,NO
5917,0,0.000000,NO
5918,0,0.000000,NO
5919,0,0.000000,NO
5920,0,0.000000,NO
5921,0,0.000000,NO
5922,0,0.000000,NO
5923,0,0.000000,NO
5924,0,0.000000,NO
5925,0,0.000000,NO
5926,0,0.000000,NO
5927,0,0.000000,NO
5928,0,0.000000,NO
5929,0,0.000000,NO
5930,0,0.000000,NO
5931,0,0.000000,NO
5932,0,0.000000,NO
5933,0,0.000000,NO
5934,0,0.000000,NO
5935,0,0.000000,NO
5936,0,0.000000,NO
5937,0,0.000000,NO
5938,0,0.000000,NO
5939,0,0.000000,NO
5940,0,0.000000,NO
5941,0,0.000000,NO
5942,0,0.000000,NO
5943,0,0.000000,NO
5944,0,0.000000,NO
5945,0,0.000000,NO
5946,0,0.000000,NO
5947,0,0.000000,NO
5948,0,0.000000,NO
5949,0,0.000000,NO
5950,0,0.000000,NO
5951,0,0.000000,NO
5952,0,0.000000,NO
5953,0,0.000000,NO
5954,0,0.000000,NO
5955,0,0.000000,NO
5956,0,0.000000,NO
5957,0,0.000000,NO
5958,0,0.000000,NO
5959,0,0.000000,NO
5960,0,0.000000,NO
5961,0,0.000000,NO
5962,0,0.000000,NO
5963,0,0.000000,NO
5964,0,0.000000,NO
5965,0,0.000000,NO
5966,0,0.000000,NO
5967,0,0.000000,NO
5968,0,0.000000,NO
5969,0,0.000000,NO
5970,0,0.000000,NO
5971,0,0.000000,NO
5972,0,0.000000,NO
5973,0,0.000000,NO
5974,0,0.000000,NO
5975,0,0.000000,NO
5976,0,0.000000,NO
5977,0,0.000000,NO
5978,0,0.000000,NO
5979,0,0.000000,NO
5980,0,0.000000,NO
5981,0,0.000000,NO
5982,0,0.000000,NO
5983,0,0.000000,NO
5984,0,0.000000,NO
5985,0,0.000000,NO
5986,0,0.000000,NO
5987,0,0.000000,NO
5988,0,0.000000,NO
5989,0,0.000000,NO
5990,0,0.000000,NO
5991,0,0.000000,NO
5992,0,0.000000,NO
5993,0,0.000000,NO
5994,0,0.000000,NO
5995,0,0.000000,NO
5996,0,0.000000,NO
5997,0,0.000000,NO
5998,0,0.000000,NO
5999,0,0.000000,NO
6000,0,0.000000,NO
6001,0,0.000000,NO
6002,0,0.000000,NO
6003,0,0.000000,NO
6004,0,0.000000,NO
6005,0,0.000000,NO
6006,0,0.000000,NO
6007,0,0.000000,NO
6008,0,0.000000,NO
6009,0,0.000000,NO
6010,0,0.000000,NO
6011,0,0.000000,NO
6012,0,0.000000,NO
6013,0,0.000000,NO
6014,1,0.000000,NO
6015,1,0.000000,NO
6016,9,0.000007,NO
6017,1,0.000007,NO
6018,1,0.000000,NO
6019,1,0.000007,NO
6020,3,0.000000,NO
6021,1,0.000007,NO
6022,1,0.000000,NO
6023,1,0.000007,NO
6024,1,0.000000,NO
6025,4,0.000000,NO
6026,1,0.000007,NO
6027,1,0.000000,NO
6028,3,0.000008,NO
6029,5,0.000000,NO
6030,1,0.000007,NO
6031,1,0.000000,NO
6032,1,0.000007,NO
6033,2,0.000000,NO
6034,1,0.000000,NO
6035,1,0.000007,NO
6036,1,0.000000,NO
6037,1,0.000000,NO
6038,1,0.000000,NO
6039,1,0.000000,NO
6040,1,0.000007,NO
6041,1,0.000000,NO
6042,1,0.000000,NO
6043,1,0.000007,NO
6044,1,0.000000,NO
6045,1,0.000000,NO
6046,1,0.000007,NO
6047,1,0.000000,NO
6048,3,0.000000,NO
6049,1,0.000007,NO
6050,1,0.000000,NO
6051,3,0.000000,NO
6052,1,0.000007,NO
6053,1,0.000007,NO
6054,1,0.000000,NO
6055,1,0.000000,NO
6056,2,0.000007,NO
6057,4,0.000000,NO
6058,1,0.000007,NO
6059,1,0.000000,NO
6060,1,0.000007,NO
6061,1,0.000000,NO
6062,1,0.000007,NO
6063,1,0.000000,NO
6064,1,0.000007,NO
6065,3,0.000000,NO
6066,1,0.000007,NO
6067,1,0.000000,NO
6068,1,0.000007,NO
6069,3,0.000000,NO
6070,1,0.000007,NO
6071,1,0.000000,NO
6072,1,0.000007,NO
6073,1,0.000000,NO
6074,1,0.000000,NO
6075,1,0.000007,NO
6076,1,0.000007,NO
6077,1,0.794115,NO
6078,3,0.000007,NO
6079,1,0.000014,NO
6080,1,0.000000,NO
6081,1,0.000007,NO
6082,1,0.000000,NO
6083,1,0.000007,NO
6084,1,0.000000,NO
6085,1,0.000007,NO
6086,1,0.000000,NO
6087,1,0.000007,NO
6088,1,0.000000,NO
6089,1,0.000007,NO
6090,1,0.000000,NO
6091,1,0.000007,NO
6092,1,0.000000,NO
6093,1,0.000000,NO
6094,1,0.000007,NO
6095,1,0.000000,NO
6096,1,0.000007,NO
6097,1,0.000007,NO
6098,1,0.000000,NO
6099,1,0.000007,NO
6100,3,0.000000,NO
6101,7,0.982872,NO
6102,1,0.000007,NO
6103,1,0.000000,NO
6104,1,0.000007,NO
6105,1,0.000000,NO
6106,1,0.000007,NO
6107,1,0.000000,NO
6108,1,0.000007,NO
6109,1,0.000000,NO
6110,1,0.000007,NO
6111,1,0.000000,NO
6112,1,0.000007,NO
6113,1,0.000000,NO
6114,1,0.000007,NO
6115,1,0.000000,NO
6116,1,0.000007,NO
6117,3,0.000000,NO
6118,1,0.000007,NO
6119,2,0.000000,NO
6120,1,0.000000,NO
6121,1,0.000007,NO
6122,1,0.000000,NO
6123,1,0.000007,NO
6124,1,0.000000,NO
6125,1,0.000007,NO
6126,2,0.000000,NO
6127,1,0.000000,NO
6128,1,0.000007,NO
6129,1,0.000000,NO
6130,1,0.000007,NO
6131,1,0.000000,NO
6132,1,0.000007,NO
6133,1,0.000000,NO
6134,1,0.000001,NO
6135,1,0.000001,NO
6136,1,0.000007,NO
6137,1,0.000000,NO
6138,1,0.000007,NO
6139,3,0.000000,NO
6140,1,0.000007,NO
6141,2,0.000000,NO
6142,1,0.000000,NO
6143,1,0.000007,NO
6144,2,0.000000,NO
6145,1,0.000000,NO
6146,1,0.000007,NO
6147,2,0.000000,NO
6148,1,0.000000,NO
6149,1,0.000007,NO
6150,2,0.000000,NO
6151,1,0.000000,NO
6152,1,0.000007,NO
6153,2,0.000000,NO
6154,1,0.000000,NO
6155,1,0.000007,NO
6156,2,0.000000,NO
6157,1,0.000000,NO
6158,1,0.000007,NO
6159,1,0.000000,NO
6160,1,0.000000,NO
6161,1,0.000000,NO
6162,1,0.000007,NO
6163,1,0.000000,NO
6164,1,0.000007,NO
6165,1,0.000000,NO
6166,1,0.000007,NO
6167,2,0.000000,NO
6168,1,0.000000,NO
6169,1,0.000007,NO
6170,1,0.000000,NO
6171,1,0.000007,NO
6172,1,0.000000,NO
6173,1,0.000007,NO
6174,1,0.000000,NO
6175,1,0.000007,NO
6176,1,0.000000,NO
6177,1,0.000007,NO
6178,1,0.000000,NO
6179,1,0.000007,NO
6180,3,0.000000,NO
6181,1,0.000007,NO
6182,1,0.000000,NO
6183,1,0.000007,NO
6184,1,0.000000,NO
6185,1,0.000007,NO
6186,1,0.000000,NO
6187,1,0.000007,NO
6188,3,0.000000,NO
6189,1,0.000007,NO
6190,1,0.000000,NO
6191,1,0.000007,NO
6192,3,0.000000,NO
6193,1,0.000007,NO
6194,2,0.000000,NO
6195,1,0.000000,NO
6196,1,0.000000,NO
6197,1,0.000000,NO
6198,3,0.000000,NO
6199,1,0.000000,NO
6200,1,0.000008,NO
6201,3,0.000007,NO
6202,1,0.000000,NO
6203,1,0.000000,NO
6204,1,0.000000,NO
6205,1,0.000000,NO
6206,1,0.000007,NO
6207,1,0.000000,NO
6208,1,0.000001,NO
6209,1,0.000000,NO
6210,1,0.000007,NO
6211,4,0.000229,NO
6212,3,0.000000,NO
6213,1,0.000000,NO
6214,0,0.000000,NO
6215,1,0.000000,NO
6216,16,1.000000,NO
6217,7,0.000001,NO
6218,1,0.000010,NO
6219,1,0.000000,NO
6220,7,0.000079,NO
6221,1,0.000000,NO
6222,0,0.000000,NO
6223,0,0.000000,NO
6224,10,1.000000,NO
6225,3,0.000000,NO
6226,3,0.000000,NO
6227,1,0.000000,NO
6228,1,0.000000,NO
6229,1,0.000000,NO
6230,1,0.000000,NO
6231,1,0.000000,NO
6232,1,0.000000,NO
6233,3,0.000000,NO
6234,5,0.000001,NO
6235,6,0.000015,NO
6236,1,0.000000,NO
6237,1,0.000000,NO
6238,1,0.000000,NO
6239,1,0.000000,NO
6240,4,0.000001,NO
6241,13,0.000342,NO
6242,7,0.000002,NO
6243,7,0.000002,NO
6244,12,0.000049,NO
6245,4,0.000000,NO
6246,2,0.000000,NO
6247,9,0.000007,NO
6248,7,0.000002,NO
6249,1,0.000000,NO
6250,7,0.000002,NO
6251,7,0.000002,NO
6252,2,0.000000,NO
6253,7,0.000002,NO
6254,7,0.000002,NO
6255,2,0.000000,NO
6256,3,0.000000,NO
6257,1,0.000000,NO
6258,4,0.000001,NO
6259,1,0.000000,NO
6260,1,0.000000,NO
6261,1,0.000000,NO
6262,1,0.000000,NO
6263,8,0.000001,NO
6264,4,0.000000,NO
6265,1,0.000000,NO
6266,0,0.000000,NO
6267,0,0.000000,NO
6268,4,0.000000,NO
6269,0,0.000000,NO
6270,0,0.000000,NO
6271,1,0.000000,NO
6272,9,0.000005,NO
6273,0,0.000000,NO
6274,0,0.000000,NO
6275,0,0.000000,NO
6276,2,0.000000,NO
6277,0,0.000000,NO
6278,2,0.000000,NO
6279,7,0.000040,NO
6280,3,0.000000,NO
6281,0,0.000000,NO
6282,18,0.066964,NO
6283,12,0.000049,NO
6284,4,0.000000,NO
6285,9,0.000007,NO
6286,7,0.000002,NO
6287,7,0.000002,NO
6288,3,0.000000,NO
6289,1,0.000000,NO
6290,4,0.000001,NO
6291,1,0.000000,NO
6292,1,0.000000,NO
6293,1,0.000000,NO
6294,11,0.000004,NO
6295,16,0.093237,NO
6296,0,0.000000,NO
6297,0,0.000000,NO
6298,0,0.000000,NO
6299,0,0.000000,NO
6300,1,0.000000,NO
6301,0,0.000000,NO
6302,0,0.000000,NO
6303,0,0.000000,NO
6304,2,0.000000,NO
6305,0,0.000000,NO
6306,0,0.000000,NO
6307,7,0.000040,NO
6308,1,0.000007,NO
6309,15,0.005663,NO
6310,1,0.000000,NO
6311,1,0.000000,NO
6312,1,0.000000,NO
6313,1,0.000000,NO
6314,1,0.000000,NO
6315,2,0.000001,NO
6316,3,0.000000,NO
6317,1,0.000000,NO
6318,1,0.000000,NO
6319,4,0.000000,NO
6320,1,0.000000,NO
6321,1,0.000000,NO
6322,1,0.000000,NO
6323,1,0.000000,NO
6324,1,0.000000,NO
6325,1,0.000000,NO
6326,1,0.000000,NO
6327,1,0.000000,NO
6328,1,0.000000,NO
6329,1,0.000000,NO
6330,1,0.000000,NO
6331,1,0.000000,NO
6332,1,0.000000,NO
6333,2,0.000001,NO
6334,1,0.000000,NO
6335,1,0.000000,NO
6336,1,0.000000,NO
6337,1,0.000000,NO
6338,1,0.000000,NO
6339,1,0.000000,NO
6340,1,0.000000,NO
6341,1,0.000000,NO
6342,1,0.000000,NO
6343,1,0.000000,NO
6344,0,0.000000,NO
6345,0,0.000000,NO
6346,0,0.000000,NO
6347,0,0.000001,NO
6348,0,0.000000,NO
6349,0,0.000000,NO
6350,0,0.000000,NO
6351,0,0.000000,NO
6352,0,0.000000,NO
6353,0,0.000000,NO
6354,0,0.000000,NO
6355,0,0.000000,NO
6356,0,0.000000,NO
6357,0,0.000000,NO
6358,0,0.000000,NO
6359,0,0.000000,NO
6360,0,0.000000,NO
6361,0,0.000000,NO
6362,0,0.000000,NO
6363,0,0.000000,NO
6364,0,0.000000,NO
6365,0,0.000000,NO
6366,0,0.000000,NO
6367,0,0.000000,NO
6368,0,0.000000,NO
6369,0,0.000000,NO
6370,0,0.000000,NO
6371,0,0.000000,NO
6372,0,0.000000,NO
6373,0,0.000000,NO
6374,0,0.000000,NO
6375,0,0.000000,NO
6376,0,0.000000,NO
6377,10,0.000004,NO
6378,1,0.000000,NO
6379,1,0.000000,NO
6380,3,0.000001,NO
6381,1,0.000000,NO
6382,1,0.000000,NO
6383,1,0.000000,NO
6384,4,0.000000,NO
6385,0,0.000000,NO
6386,1,0.000000,NO
6387,5,0.000000,NO
6388,5,0.000011,NO
6389,15,0.000360,NO
6390,30,0.994834,NO
6391,12,0.000006,NO
6392,23,0.083644,NO
6393,13,0.000038,NO
6394,0,0.000000,NO
6395,1,0.000000,NO
6396,1,0.000000,NO
6397,1,0.000000,NO
6398,1,0.000000,NO
6399,1,0.000000,NO
6400,1,0.000000,NO
6401,1,0.000000,NO
6402,1,0.000000,NO
6403,1,0.000000,NO
6404,1,0.000000,NO
6405,1,0.000000,NO
6406,1,0.000000,NO
6407,1,0.000000,NO
6408,1,0.000000,NO
6409,1,0.000000,NO
6410,1,0.000000,NO
6411,12,0.000068,NO
6412,13,0.002955,NO
6413,3,0.000001,NO
6414,9,0.000015,NO
6415,1,0.000000,NO
6416,1,0.000000,NO
6417,1,0.000000,NO
6418,1,0.000000,NO
6419,1,0.000000,NO
6420,10,1.000000,NO
6421,3,0.000000,NO
6422,26,0.999880,NO
6423,1,0.000000,NO
6424,12,0.001803,NO
6425,6,0.000001,NO
6426,9,0.003840,NO
6427,3,0.000000,NO
6428,1,0.000000,NO
6429,7,0.000001,NO
6430,6,0.000000,NO
6431,11,0.000192,NO
6432,76,1.000000,NO
6433,17,0.096621,NO
6434,5,0.000000,NO
6435,4,0.000000,NO
6436,14,0.000286,NO
6437,24,0.998417,NO
6438,30,1.000000,NO
6439,82,1.000000,NO
6440,4,0.000001,NO
6441,29,1.000000,NO
6442,34,1.000000,NO
6443,7,0.000001,NO
6444,4,0.000009,NO
6445,3,0.000000,NO
6446,1,0.000000,NO
6447,1,0.000000,NO
6448,3,0.000000,NO
6449,5,0.000000,NO
6450,1,0.000000,NO
6451,6,0.000004,NO
6452,6,0.000001,NO
6453,6,0.000001,NO
6454,6,0.000005,NO
6455,6,0.000001,NO
6456,6,0.000001,NO
6457,6,0.000004,NO
6458,6,0.000004,NO
6459,6,0.000001,NO
6460,6,0.000004,NO
6461,6,0.000001,NO
6462,6,0.000002,NO
6463,6,0.000001,NO
6464,6,0.000001,NO
6465,6,0.000001,NO
6466,6,0.000002,NO
6467,6,0.000001,NO
6468,6,0.000001,NO
6469,6,0.000002,NO
6470,6,0.000001,NO
6471,6,0.000001,NO
6472,6,0.000001,NO
6473,6,0.000001,NO
6474,6,0.000001,NO
6475,6,0.000004,NO
6476,1,0.000000,NO
6477,1,0.000000,NO
6478,1,0.000000,NO
6479,5,0.000000,NO
6480,1,0.000000,NO
6481,6,0.000001,NO
6482,6,0.000001,NO
6483,6,0.000004,NO
6484,6,0.000005,NO
6485,6,0.000004,NO
6486,6,0.000001,NO
6487,6,0.000001,NO
6488,6,0.000001,NO
6489,6,0.000001,NO
6490,6,0.000001,NO
6491,6,0.000001,NO
6492,6,0.000001,NO
6493,6,0.000001,NO
6494,1,0.000000,NO
6495,1,0.000000,NO
6496,0,0.000000,NO
6497,0,0.000000,NO
6498,0,0.000000,NO
6499,0,0.000000,NO
6500,0,0.000000,NO
6501,0,0.000000,NO
6502,0,0.000000,NO
6503,0,0.000000,NO
6504,0,0.000000,NO
6505,0,0.000000,NO
6506,0,0.000000,NO
6507,0,0.000000,NO
6508,0,0.000000,NO
6509,1,0.000000,NO
6510,1,0.000000,NO
6511,24,1.000000,NO
6512,3,0.000000,NO
6513,27,1.000000,NO
6514,6,0.000002,NO
6515,1,0.000000,NO
6516,1,0.000000,NO
6517,3,0.000007,NO
6518,1,0.000000,NO
6519,1,0.000000,NO
6520,1,0.000000,NO
6521,1,0.000000,NO
6522,1,0.000000,NO
6523,1,0.000000,NO
6524,1,0.000000,NO
6525,1,0.000000,NO
6526,1,0.000000,NO
6527,1,0.000000,NO
6528,2,0.000000,NO
6529,1,0.000000,NO
6530,1,0.000000,NO
6531,1,0.000000,NO
6532,1,0.000000,NO
6533,7,0.000001,NO
6534,12,0.002489,NO
6535,4,0.000065,NO
6536,4,0.000065,NO
6537,1,0.000000,NO
6538,1,0.000000,NO
6539,1,0.000000,NO
6540,1,0.000001,NO
6541,1,0.000000,NO
6542,1,0.000000,NO
6543,1,0.000000,NO
6544,1,0.000000,NO
6545,1,0.000000,NO
6546,1,0.000000,NO
6547,1,0.000000,NO
6548,1,0.000000,NO
6549,1,0.000000,NO
6550,1,0.000000,NO
6551,1,0.000000,NO
6552,1,0.000000,NO
6553,1,0.000000,NO
6554,8,0.000003,NO
6555,1,0.000000,NO
6556,6,0.000000,NO
6557,28,1.000000,NO
6558,1,0.000000,NO
6559,1,0.000000,NO
6560,3,0.000000,NO
6561,8,0.000004,NO
6562,8,0.000004,NO
6563,2,0.000000,NO
6564,2,0.000000,NO
6565,1,0.000000,NO
6566,2,0.000000,NO
6567,1,0.000000,NO
6568,2,0.000000,NO
6569,2,0.000000,NO
6570,4,0.004036,NO
6571,4,0.004036,NO
6572,55,1.000000,NO
6573,7,0.000001,NO
6574,37,1.000000,NO
6575,1,0.000000,NO
6576,1,0.000000,NO
6577,1,0.000000,NO
6578,8,0.000004,NO
6579,6,0.000000,NO
6580,6,0.000001,NO
6581,3,0.000001,NO
6582,9,0.000001,NO
6583,9,0.000001,NO
6584,1,0.000000,NO
6585,1,0.000000,NO
6586,1,0.000000,NO
6587,0,0.000000,NO
6588,1,0.000014,NO
6589,25,0.994175,NO
6590,70,1.000000,NO
6591,1,0.000000,NO
6592,0,0.000000,NO
6593,0,0.000000,NO
6594,4,0.000000,NO
6595,5,0.000001,NO
6596,5,0.000064,NO
6597,7,0.000002,NO
6598,1,0.000000,NO
6599,3,0.000000,NO
6600,4,0.000000,NO
6601,1,0.000000,NO
6602,0,0.000000,NO
6603,0,0.000000,NO
6604,1,0.000000,NO
6605,1,0.000001,NO
6606,1,0.000000,NO
6607,2,0.000007,NO
6608,7,0.000037,NO
6609,1,0.000000,NO
6610,1,0.000001,NO
6611,0,0.000000,NO
6612,0,0.000000,NO
6613,0,0.000000,NO
6614,0,0.000014,NO
6615,0,0.000000,NO
6616,7,0.000116,NO
6617,1,0.000015,NO
6618,1,0.000046,NO
6619,1,0.000015,NO
6620,1,0.000014,NO
6621,1,0.000014,NO
6622,1,0.000014,NO
6623,1,0.000015,NO
6624,1,0.000014,NO
6625,1,0.000014,NO
6626,1,0.000014,NO
6627,1,0.000014,NO
6628,1,0.000015,NO
6629,1,0.000014,NO
6630,1,0.000015,NO
6631,1,0.000014,NO
6632,1,0.000019,NO
6633,1,0.000015,NO
6634,1,0.000000,NO
6635,2,0.000000,NO
6636,1,0.000000,NO
6637,1,0.000001,NO
6638,1,0.000007,NO
6639,9,0.999991,NO
6640,1,0.000000,NO
6641,7,0.012844,NO
6642,4,0.991452,NO
6643,1,0.000000,NO
6644,1,0.000000,NO
6645,1,0.000000,NO
6646,2,0.000001,NO
6647,2,0.000001,NO
6648,1,0.000000,NO
6649,1,0.000000,NO
6650,1,0.000000,NO
6651,1,0.000000,NO
6652,5,0.000002,NO
6653,2,0.000000,NO
6654,2,0.000217,NO
6655,12,0.993699,NO
6656,0,0.000000,NO
6657,10,0.073531,NO
6658,1,0.000000,NO
6659,1,0.000001,NO
6660,10,0.000005,NO
6661,1,0.000000,NO
6662,2,0.000000,NO
6663,5,0.000001,NO
6664,5,0.000003,NO
6665,7,0.000002,NO
6666,1,0.000000,NO
6667,1,0.000000,NO
6668,1,0.000000,NO
6669,1,0.000000,NO
6670,1,0.000000,NO
6671,1,0.000000,NO
6672,1,0.000000,NO
6673,1,0.000000,NO
6674,1,0.000000,NO
6675,1,0.000000,NO
6676,1,0.000000,NO
6677,1,0.000000,NO
6678,1,0.000000,NO
6679,2,0.000000,NO
6680,6,0.000001,NO
6681,95,1.000000,NO
6682,12,0.000007,NO
6683,11,0.000454,NO
6684,15,0.003456,NO
6685,6,0.000004,NO
6686,8,0.000021,NO
6687,25,0.999444,NO
6688,9,0.000160,NO
6689,37,1.000000,NO
6690,5,0.000002,NO
6691,55,1.000000,NO
6692,43,1.000000,NO
6693,24,0.999943,NO
6694,4,0.000001,NO
6695,24,1.000000,NO
6696,32,1.000000,NO
6697,21,0.574899,NO
6698,11,0.000382,NO
6699,14,0.002908,NO
6700,10,0.000175,NO
6701,24,0.761234,NO
6702,12,0.000149,NO
6703,1,0.000000,NO
6704,12,0.000004,NO
6705,5,0.000000,NO
6706,24,0.999197,NO
6707,36,1.000000,NO
6708,9,0.000024,NO
6709,11,0.001748,NO
6710,7,0.000003,NO
6711,0,0.000000,NO
6712,0,0.000000,NO
6713,38,1.000000,NO
6714,1,0.000007,NO
6715,12,0.000485,NO
6716,1,0.000000,NO
6717,1,0.000000,NO
6718,1,0.000000,NO
